Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"31-10-2024 , 09:19",56.12933927681297,-3.772361520677805,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Beechwood,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031091949825_56.12933927681297_-3.772361520677805_E_30.7_8.55_289.5_clackstrial_10_4_7_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031091949825_56.12933927681297_-3.772361520677805_E_30.7_8.55_289.5_clackstrial_.jpg
"30-08-2024 , 11:12",56.15093445405364,-3.8155706506222486,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111251131_56.15093445405364_-3.8155706506222486_S_15.7_4.52_11521.29_clackstrial_10_10_10_1_1_1_4_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111251131_56.15093445405364_-3.8155706506222486_S_15.7_4.52_11521.29_clackstrial_.jpg
"30-08-2024 , 11:16",56.15179699379951,-3.817316936329007,W,Minor Pothole,Minor Pothole,Dumyat Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111614138_56.15179699379951_-3.817316936329007_W_14.1_3.95_11911.61_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111614138_56.15179699379951_-3.817316936329007_W_14.1_3.95_11911.61_clackstrial_.jpg
"30-08-2024 , 11:12",56.15085059311241,-3.8157002348452806,N,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111229130_56.15085059311241_-3.8157002348452806_N_18.4_5.74_11426.13_clackstrial_10_10_1_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111229130_56.15085059311241_-3.8157002348452806_N_18.4_5.74_11426.13_clackstrial_.jpg
"30-08-2024 , 11:12",56.150942500680685,-3.8159794360399246,W,Minor Pothole,Minor Pothole,Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111234128_56.150942500680685_-3.8159794360399246_W_14.1_4.08_11447.8_clackstrial_10_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111234128_56.150942500680685_-3.8159794360399246_W_14.1_4.08_11447.8_clackstrial_.jpg
"30-08-2024 , 11:13",56.15132815204561,-3.8167245872318745,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111349129_56.15132815204561_-3.8167245872318745_W_16.5_4.17_11744.67_clackstrial_10_1_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111349129_56.15132815204561_-3.8167245872318745_W_16.5_4.17_11744.67_clackstrial_.jpg
"30-08-2024 , 11:15",56.15134692750871,-3.8165976852178574,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111539129_56.15134692750871_-3.8165976852178574_E_0.0_3.28_11815.01_clackstrial_10_10_7_7_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111539129_56.15134692750871_-3.8165976852178574_E_0.0_3.28_11815.01_clackstrial_.jpg
"30-08-2024 , 11:12",56.150516364723444,-3.8151892740279436,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111219131_56.150516364723444_-3.8151892740279436_W_14.1_3.8_11373.31_clackstrial_10_10_1_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111219131_56.150516364723444_-3.8151892740279436_W_14.1_3.8_11373.31_clackstrial_.jpg
"30-08-2024 , 11:14",56.15132132079452,-3.8168193865567446,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111414129_56.15132132079452_-3.8168193865567446_E_15.4_4.19_11801.46_clackstrial_10_10_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111414129_56.15132132079452_-3.8168193865567446_E_15.4_4.19_11801.46_clackstrial_.jpg
"31-10-2024 , 11:22",56.132349469698966,-3.7794516049325466,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Auchinbaird,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031112247853_56.132349469698966_-3.7794516049325466_S_11.0_3.69_2853.03_clackstrial_10_10_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031112247853_56.132349469698966_-3.7794516049325466_S_11.0_3.69_2853.03_clackstrial_.jpg
"30-08-2024 , 11:12",56.150602363049984,-3.815487502142787,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111223135_56.150602363049984_-3.815487502142787_W_19.8_6.21_11393.28_clackstrial_10_10_7_4_7_1_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111223135_56.150602363049984_-3.815487502142787_W_19.8_6.21_11393.28_clackstrial_.jpg
"30-08-2024 , 11:12",56.15066405385733,-3.8156184274703264,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111225131_56.15066405385733_-3.8156184274703264_W_19.2_5.59_11403.97_clackstrial_10_10_10_10_4_7_7_4_4_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111225131_56.15066405385733_-3.8156184274703264_W_19.2_5.59_11403.97_clackstrial_.jpg
"30-08-2024 , 11:13",56.150995306670666,-3.8163973577320576,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111304130_56.150995306670666_-3.8163973577320576_W_14.7_3.64_11581.11_clackstrial_10_1_4_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111304130_56.150995306670666_-3.8163973577320576_W_14.7_3.64_11581.11_clackstrial_.jpg
"31-10-2024 , 09:30",56.1279156524688,-3.7709594797343016,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Beechwood,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093026858_56.1279156524688_-3.7709594797343016_S_12.9_4.11_1577.64_clackstrial_10_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093026858_56.1279156524688_-3.7709594797343016_S_12.9_4.11_1577.64_clackstrial_.jpg
"30-08-2024 , 11:13",56.15097020287067,-3.8164724595844746,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111305127_56.15097020287067_-3.8164724595844746_W_14.8_4.27_11585.37_clackstrial_10_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111305127_56.15097020287067_-3.8164724595844746_W_14.8_4.27_11585.37_clackstrial_.jpg
"30-08-2024 , 11:13",56.15094233304262,-3.8164924923330545,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111333126_56.15094233304262_-3.8164924923330545_N_23.1_6.77_11675.54_clackstrial_10_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111333126_56.15094233304262_-3.8164924923330545_N_23.1_6.77_11675.54_clackstrial_.jpg
"30-08-2024 , 11:13",56.15093789063394,-3.816526522859931,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111306127_56.15093789063394_-3.816526522859931_W_18.8_5.44_11590.81_clackstrial_10_7_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111306127_56.15093789063394_-3.816526522859931_W_18.8_5.44_11590.81_clackstrial_.jpg
"30-08-2024 , 11:13",56.15090306382626,-3.816586369648576,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111307130_56.15090306382626_-3.816586369648576_W_19.0_4.92_11595.74_clackstrial_10_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111307130_56.15090306382626_-3.816586369648576_W_19.0_4.92_11595.74_clackstrial_.jpg
"30-08-2024 , 11:13",56.1508701229468,-3.816640852019191,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111308130_56.1508701229468_-3.816640852019191_S_18.5_5.37_11601.11_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111308130_56.1508701229468_-3.816640852019191_S_18.5_5.37_11601.11_clackstrial_.jpg
"30-08-2024 , 11:13",56.150845983065665,-3.816629368811846,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111331138_56.150845983065665_-3.816629368811846_N_22.6_5.95_11661.93_clackstrial_10_10_4_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111331138_56.150845983065665_-3.816629368811846_N_22.6_5.95_11661.93_clackstrial_.jpg
"30-08-2024 , 11:13",56.150798541493714,-3.816732047125697,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111310131_56.150798541493714_-3.816732047125697_S_17.3_4.79_11610.89_clackstrial_10_4_1_7_1_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111310131_56.150798541493714_-3.816732047125697_S_17.3_4.79_11610.89_clackstrial_.jpg
"30-08-2024 , 11:13",56.150743388570845,-3.8167219888418913,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111329134_56.150743388570845_-3.8167219888418913_N_12.3_3.43_11650.95_clackstrial_10_7_4_7_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111329134_56.150743388570845_-3.8167219888418913_N_12.3_3.43_11650.95_clackstrial_.jpg
"30-08-2024 , 11:13",56.150763924233615,-3.8167649880051613,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Craighorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240830111311128_56.150763924233615_-3.8167649880051613_S_15.1_5.01_11615.9_clackstrial_10_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240830111311128_56.150763924233615_-3.8167649880051613_S_15.1_5.01_11615.9_clackstrial_.jpg
"31-10-2024 , 09:24",56.12945716828108,-3.7750469986349344,W,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Beechwood,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241031092444820_56.12945716828108_-3.7750469986349344_W_19.0_5.99_12.44_clackstrial_10_11_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031092444820_56.12945716828108_-3.7750469986349344_W_19.0_5.99_12.44_clackstrial_.jpg
"31-10-2024 , 09:29",56.127663482911885,-3.7719096522778273,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Gartmorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031092926857_56.127663482911885_-3.7719096522778273_S_13.8_4.4_1281.59_clackstrial_10_4_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031092926857_56.127663482911885_-3.7719096522778273_S_13.8_4.4_1281.59_clackstrial_.jpg
"31-10-2024 , 09:24",56.12927746027708,-3.775388142094016,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Sprotwell Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031092449821_56.12927746027708_-3.775388142094016_S_27.6_6.82_40.55_clackstrial_10_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031092449821_56.12927746027708_-3.775388142094016_S_27.6_6.82_40.55_clackstrial_.jpg
"31-10-2024 , 09:48",56.1275868723169,-3.7720335368067026,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Gartmorn Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031094811821_56.1275868723169_-3.7720335368067026_E_29.6_8.67_520.18_clackstrial_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031094811821_56.1275868723169_-3.7720335368067026_E_29.6_8.67_520.18_clackstrial_.jpg
"18-11-2024 , 12:11",56.154375644400716,-3.8247525226324797,E,Minor Pothole,Minor Pothole,Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241118121146622_56.154375644400716_-3.8247525226324797_E_21.6_5.97_1445.37_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241118121146622_56.154375644400716_-3.8247525226324797_E_21.6_5.97_1445.37_clackstrial_.jpg
"01-11-2024 , 10:03",56.12975568976253,-3.776672752574086,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Whins Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241101100328240_56.12975568976253_-3.776672752574086_N_18.5_5.32_44.62_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241101100328240_56.12975568976253_-3.776672752574086_N_18.5_5.32_44.62_clackstrial_.jpg
"10-07-2024 , 10:53",56.15254185162485,-3.8215249869972467,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",West Stirling Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710105350746666_56.15254185162485_-3.8215249869972467_W_72.1_6.51_18431.42_clackstrial_10_7_7_7_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710105350746666_56.15254185162485_-3.8215249869972467_W_72.1_6.51_18431.42_clackstrial_.jpg
"31-10-2024 , 09:30",56.12688845023513,-3.7718250788748264,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093059856_56.12688845023513_-3.7718250788748264_W_18.8_5.57_1761.46_clackstrial_10_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093059856_56.12688845023513_-3.7718250788748264_W_18.8_5.57_1761.46_clackstrial_.jpg
"31-10-2024 , 11:21",56.13142972346395,-3.7812708970159292,N,Minor Pothole,Minor Pothole,Auchinbaird,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031112155867_56.13142972346395_-3.7812708970159292_N_21.4_5.64_2617.78_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031112155867_56.13142972346395_-3.7812708970159292_N_21.4_5.64_2617.78_clackstrial_.jpg
"31-10-2024 , 09:36",56.12636018078774,-3.7714904733002186,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Rosebank,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093628848_56.12636018078774_-3.7714904733002186_E_16.7_4.67_3109.21_clackstrial_10_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093628848_56.12636018078774_-3.7714904733002186_E_16.7_4.67_3109.21_clackstrial_.jpg
"31-10-2024 , 09:31",56.126776090823114,-3.7723095528781414,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093105865_56.126776090823114_-3.7723095528781414_W_23.0_6.43_1792.61_clackstrial_10_7_4_7_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093105865_56.126776090823114_-3.7723095528781414_W_23.0_6.43_1792.61_clackstrial_.jpg
"31-10-2024 , 11:20",56.13209222909063,-3.782806294038892,E,Minor Pothole,"Minor Pothole, Moderate Pothole",Arnswell,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241031112005815_56.13209222909063_-3.782806294038892_E_15.1_5.32_2281.96_clackstrial_10_11_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031112005815_56.13209222909063_-3.782806294038892_E_15.1_5.32_2281.96_clackstrial_.jpg
"31-10-2024 , 09:31",56.126754339784384,-3.7724010832607746,W,Minor Pothole,"Minor Pothole, Minor Alligator",Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093106860_56.126754339784384_-3.7724010832607746_W_22.9_6.27_1798.88_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093106860_56.126754339784384_-3.7724010832607746_W_22.9_6.27_1798.88_clackstrial_.jpg
"31-10-2024 , 11:20",56.132083805277944,-3.7828847486525774,E,Minor Pothole,"Minor Pothole, Minor Alligator",Arnswell,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031112004837_56.132083805277944_-3.7828847486525774_E_15.8_4.65_2276.63_clackstrial_10_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031112004837_56.132083805277944_-3.7828847486525774_E_15.8_4.65_2276.63_clackstrial_.jpg
"31-10-2024 , 09:31",56.12671230453998,-3.772583222016692,W,Minor Pothole,Minor Pothole,Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093108854_56.12671230453998_-3.772583222016692_W_22.1_6.18_1811.25_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093108854_56.12671230453998_-3.772583222016692_W_22.1_6.18_1811.25_clackstrial_.jpg
"31-10-2024 , 09:31",56.12667777109891,-3.7727813702076674,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093110853_56.12667777109891_-3.7727813702076674_W_22.4_6.7_1824.02_clackstrial_10_7_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093110853_56.12667777109891_-3.7727813702076674_W_22.4_6.7_1824.02_clackstrial_.jpg
"31-10-2024 , 09:31",56.12660941667855,-3.773438259959221,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator",Posthill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241031093117860_56.12660941667855_-3.773438259959221_W_18.2_5.15_1866.86_clackstrial_10_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241031093117860_56.12660941667855_-3.773438259959221_W_18.2_5.15_1866.86_clackstrial_.jpg
"10-07-2024 , 10:05",56.10259308479726,-3.7264410126954317,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",A907,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710100502582000_56.10259308479726_-3.7264410126954317_E_60.8_8.46_13538.51_clackstrial_10_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710100502582000_56.10259308479726_-3.7264410126954317_E_60.8_8.46_13538.51_clackstrial_.jpg
