Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"30-10-2024 , 09:34",56.10295782331377,-3.7498810049146414,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Wellmyre,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241030093434487_56.10295782331377_-3.7498810049146414_S_27.9_7.9_840.32_clackstrial_10_4_4_1_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093434487_56.10295782331377_-3.7498810049146414_S_27.9_7.9_840.32_clackstrial_.jpg
"17-07-2024 , 11:11",56.15173241123557,-3.846025373786688,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Main Street East,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111143939_56.15173241123557_-3.846025373786688_E_14.3_4.47_1572.59_clackstrial_10_7_7_7_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111143939_56.15173241123557_-3.846025373786688_E_14.3_4.47_1572.59_clackstrial_.jpg
"17-07-2024 , 11:12",56.15271829068661,-3.847957234829664,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111244936_56.15271829068661_-3.8479572348296642_W_15.2_4.32_1813.14_clackstrial_10_7_4_4_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111244936_56.15271829068661_-3.8479572348296642_W_15.2_4.32_1813.14_clackstrial_.jpg
"05-11-2024 , 13:25",56.119885495863855,-3.783295545727015,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Sutherland Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105132503427_56.119885495863855_-3.7832955457270145_W_18.9_6.06_124.39_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132503427_56.119885495863855_-3.7832955457270145_W_18.9_6.06_124.39_clackstrial_.jpg
"17-07-2024 , 11:12",56.15270630456507,-3.848017081618309,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111245942_56.15270630456507_-3.848017081618309_W_15.1_4.44_1817.58_clackstrial_10_10_7_4_7_7_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111245942_56.15270630456507_-3.848017081618309_W_15.1_4.44_1817.58_clackstrial_.jpg
"17-07-2024 , 11:12",56.15269385743886,-3.84808162227273,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111246943_56.15269385743886_-3.84808162227273_W_14.9_3.95_1821.53_clackstrial_10_7_1_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111246943_56.15269385743886_-3.84808162227273_W_14.9_3.95_1821.53_clackstrial_.jpg
"17-07-2024 , 11:12",56.15265840198845,-3.848269795998931,W,Minor Pothole,"Minor Pothole, Minor Alligator",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111249944_56.15265840198845_-3.848269795998931_W_14.5_4.17_1834.21_clackstrial_10_10_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111249944_56.15265840198845_-3.848269795998931_W_14.5_4.17_1834.21_clackstrial_.jpg
"05-11-2024 , 11:58",56.113663483411074,-3.7716201413422814,W,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Alligator, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105115828451_56.113663483411074_-3.7716201413422823_W_25.4_6.83_3626.21_clackstrial_10_3_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105115828451_56.113663483411074_-3.7716201413422823_W_25.4_6.83_3626.21_clackstrial_.jpg
"06-11-2024 , 10:16",56.1226608697325,-3.789267903193832,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Nevis Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101645832_56.1226608697325_-3.7892679031938314_E_18.1_5.58_3298.67_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101645832_56.1226608697325_-3.7892679031938314_E_18.1_5.58_3298.67_clackstrial_.jpg
"05-11-2024 , 13:27",56.12017374951392,-3.784785596653819,E,Minor Pothole,"Minor Pothole, Minor Alligator",McKinlay Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105132743427_56.120173749513924_-3.784785596653819_E_21.4_6.03_917.81_clackstrial_10_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132743427_56.120173749513924_-3.784785596653819_E_21.4_6.03_917.81_clackstrial_.jpg
"17-07-2024 , 11:12",56.15255513694137,-3.848791234195232,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111257938_56.15255513694137_-3.8487912341952324_W_13.7_3.92_1868.64_clackstrial_10_4_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111257938_56.15255513694137_-3.8487912341952324_W_13.7_3.92_1868.64_clackstrial_.jpg
"06-11-2024 , 10:04",56.1211954196915,-3.7871357146650553,W,Minor Pothole,"Minor Pothole, Moderate Alligator, Minor Longitudinal Cracking",Greenfield Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106100428804_56.1211954196915_-3.7871357146650553_W_22.6_6.63_233.2_clackstrial_10_2_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100428804_56.1211954196915_-3.7871357146650553_W_22.6_6.63_233.2_clackstrial_.jpg
"17-07-2024 , 11:12",56.15254369564354,-3.848855774849653,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111258944_56.152543695643544_-3.8488557748496532_W_15.1_4.04_1872.67_clackstrial_10_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111258944_56.152543695643544_-3.8488557748496532_W_15.1_4.04_1872.67_clackstrial_.jpg
"06-11-2024 , 10:05",56.12123238388449,-3.7873359583318233,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Greenfield Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106100513806_56.12123238388449_-3.7873359583318233_E_24.8_6.53_339.68_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100513806_56.12123238388449_-3.7873359583318233_E_24.8_6.53_339.68_clackstrial_.jpg
"16-07-2024 , 11:07",56.15087678655982,-3.845650618895888,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Menstrie Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716110738629_56.15087678655982_-3.8456506188958883_N_10.0_4.84_3041.21_clackstrial_10_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110738629_56.15087678655982_-3.8456506188958883_N_10.0_4.84_3041.21_clackstrial_.jpg
"16-07-2024 , 11:07",56.15092074964196,-3.845716835930944,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Broompark East,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716110741624_56.150920749641955_-3.8457168359309435_N_11.3_3.05_3050.46_clackstrial_10_10_4_4_4_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110741624_56.150920749641955_-3.8457168359309435_N_11.3_3.05_3050.46_clackstrial_.jpg
"16-07-2024 , 11:09",56.15094870328903,-3.8458349369466314,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Broompark East,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716110936628_56.15094870328903_-3.8458349369466305_E_13.6_3.74_3444.53_clackstrial_10_7_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110936628_56.15094870328903_-3.8458349369466305_E_13.6_3.74_3444.53_clackstrial_.jpg
"16-07-2024 , 11:09",56.15095897112042,-3.845781711861491,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator",Broompark East,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716110937632_56.15095897112042_-3.845781711861491_E_13.5_3.96_3448.49_clackstrial_10_4_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110937632_56.15095897112042_-3.845781711861491_E_13.5_3.96_3448.49_clackstrial_.jpg
"17-07-2024 , 11:13",56.15252546500415,-3.8489864487200975,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111300943_56.152525465004146_-3.8489864487200975_W_15.0_4.16_1881.04_clackstrial_10_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111300943_56.152525465004146_-3.8489864487200975_W_15.0_4.16_1881.04_clackstrial_.jpg
"05-11-2024 , 13:32",56.11964694689959,-3.784418553113938,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Argyll Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105133245424_56.11964694689959_-3.7844185531139374_E_20.1_4.78_2394.8_clackstrial_10_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105133245424_56.11964694689959_-3.7844185531139374_E_20.1_4.78_2394.8_clackstrial_.jpg
"06-11-2024 , 10:16",56.1225210595876,-3.790178680792451,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Nevis Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101605845_56.1225210595876_-3.790178680792451_W_24.2_6.78_3119.01_clackstrial_10_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101605845_56.1225210595876_-3.790178680792451_W_24.2_6.78_3119.01_clackstrial_.jpg
"17-07-2024 , 11:13",56.152500989846885,-3.849127683788538,W,Minor Pothole,"Minor Pothole, Minor Alligator",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111302938_56.152500989846885_-3.849127683788538_W_16.6_4.31_1889.62_clackstrial_10_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111302938_56.152500989846885_-3.849127683788538_W_16.6_4.31_1889.62_clackstrial_.jpg
"06-11-2024 , 10:05",56.12071819603443,-3.786793565377593,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Greenfield Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106100530813_56.12071819603443_-3.786793565377593_S_27.2_7.65_448.59_clackstrial_10_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100530813_56.12071819603443_-3.786793565377593_S_27.2_7.65_448.59_clackstrial_.jpg
"06-11-2024 , 10:13",56.12339089158922,-3.792045414447784,W,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241106101340833_56.123390891589224_-3.7920454144477844_W_26.1_7.17_2201.48_clackstrial_10_11_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101340833_56.123390891589224_-3.7920454144477844_W_26.1_7.17_2201.48_clackstrial_.jpg
"17-07-2024 , 11:13",56.15246620494872,-3.8493219763040543,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111305940_56.15246620494872_-3.8493219763040543_W_14.9_3.85_1902.8_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111305940_56.15246620494872_-3.8493219763040543_W_14.9_3.85_1902.8_clackstrial_.jpg
"05-11-2024 , 13:09",56.11575602553785,-3.777179857715964,E,Minor Pothole,Minor Pothole,Hillcrest Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105130957432_56.11575602553785_-3.7771798577159643_E_18.5_5.0_49.81_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105130957432_56.11575602553785_-3.7771798577159643_E_18.5_5.0_49.81_clackstrial_.jpg
"17-07-2024 , 11:13",56.15245761349797,-3.849382158368826,W,Minor Pothole,Minor Pothole,Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111306936_56.15245761349797_-3.849382158368826_W_14.3_4.39_1907.19_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111306936_56.15245761349797_-3.849382158368826_W_14.3_4.39_1907.19_clackstrial_.jpg
"17-07-2024 , 11:13",56.15243313834071,-3.84952356107533,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111308938_56.15243313834071_-3.84952356107533_W_14.6_4.66_1915.71_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111308938_56.15243313834071_-3.84952356107533_W_14.6_4.66_1915.71_clackstrial_.jpg
"05-11-2024 , 13:27",56.11991127021611,-3.785654967650771,N,Minor Pothole,Minor Pothole,McKinlay Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105132732447_56.11991127021611_-3.785654967650771_N_14.6_4.33_857.4_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132732447_56.11991127021611_-3.785654967650771_N_14.6_4.33_857.4_clackstrial_.jpg
"17-07-2024 , 11:13",56.15241323132068,-3.849674519151449,W,Minor Pothole,Minor Pothole,Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111310943_56.15241323132068_-3.849674519151449_W_16.6_4.79_1925.04_clackstrial_10_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111310943_56.15241323132068_-3.849674519151449_W_16.6_4.79_1925.04_clackstrial_.jpg
"06-11-2024 , 10:13",56.123738614842296,-3.7933102436363697,W,Minor Pothole,"Minor Pothole, Minor Alligator",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101354838_56.123738614842296_-3.7933102436363697_W_15.4_4.72_2296.45_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101354838_56.123738614842296_-3.7933102436363697_W_15.4_4.72_2296.45_clackstrial_.jpg
"06-11-2024 , 10:14",56.12402732949704,-3.793812822550535,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Dovehill,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101434839_56.12402732949704_-3.793812822550535_W_24.3_7.07_2434.01_clackstrial_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101434839_56.12402732949704_-3.793812822550535_W_24.3_7.07_2434.01_clackstrial_.jpg
"05-11-2024 , 13:27",56.11983960494399,-3.785637198016048,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",McKinlay Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105132730425_56.11983960494399_-3.7856371980160475_N_14.5_3.92_848.94_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132730425_56.11983960494399_-3.7856371980160475_N_14.5_3.92_848.94_clackstrial_.jpg
"05-11-2024 , 13:27",56.11947230994701,-3.78514476120472,W,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Argyll Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241105132716417_56.119472309947014_-3.7851447612047195_W_18.6_5.26_787.15_clackstrial_10_11_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105132716417_56.119472309947014_-3.7851447612047195_W_18.6_5.26_787.15_clackstrial_.jpg
"17-07-2024 , 11:13",56.15239470731467,-3.849932262673974,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Long Row,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717111314942_56.15239470731467_-3.849932262673974_W_14.4_4.06_1942.37_clackstrial_10_10_10_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717111314942_56.15239470731467_-3.849932262673974_W_14.4_4.06_1942.37_clackstrial_.jpg
"05-11-2024 , 13:32",56.119463802315295,-3.78542086109519,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Argyll Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241105133235424_56.119463802315295_-3.78542086109519_E_21.5_5.51_2328.05_clackstrial_10_1_7_7_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241105133235424_56.119463802315295_-3.78542086109519_E_21.5_5.51_2328.05_clackstrial_.jpg
"06-11-2024 , 10:03",56.12096395343542,-3.7883823551237583,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Hillside Terrace,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106100352808_56.12096395343542_-3.7883823551237583_E_17.8_4.69_31.06_clackstrial_10_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106100352808_56.12096395343542_-3.7883823551237583_E_17.8_4.69_31.06_clackstrial_.jpg
"06-11-2024 , 10:12",56.12423172220588,-3.7950779870152473,W,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Alligator, Moderate Alligator",Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101221830_56.12423172220588_-3.7950779870152473_W_13.7_4.0_1842.1_clackstrial_10_3_1_2_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101221830_56.12423172220588_-3.7950779870152473_W_13.7_4.0_1842.1_clackstrial_.jpg
"16-07-2024 , 11:08",56.150223249569535,-3.846511607989669,N,Minor Pothole,"Minor Pothole, Minor Alligator",Broompark East,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716110826627_56.150223249569535_-3.846511607989669_N_9.8_4.68_3214.88_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716110826627_56.150223249569535_-3.846511607989669_N_9.8_4.68_3214.88_clackstrial_.jpg
"06-11-2024 , 10:12",56.124093630351126,-3.795032389461994,S,Minor Pothole,"Minor Pothole, Minor Alligator",Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101226831_56.124093630351126_-3.795032389461994_S_14.1_3.92_1857.93_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101226831_56.124093630351126_-3.795032389461994_S_14.1_3.92_1857.93_clackstrial_.jpg
"06-11-2024 , 10:12",56.12405222374946,-3.795000873506069,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Doocot Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241106101227827_56.12405222374946_-3.795000873506069_S_16.1_4.0_1861.93_clackstrial_10_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241106101227827_56.12405222374946_-3.795000873506069_S_16.1_4.0_1861.93_clackstrial_.jpg
